1.5586849646630396	3.2525856915054807	4.526040693634478	-17.639372633898358
4.794596355330018	3.1997874110326574	2.4047779349889975	-35.8811186141021
3.7967015757230396	4.678102336819406	2.5252041717893374	-16.465145158464694
3.173606454258237	2.5866627831132742	3.20654848520729	-34.01446752064001
0.2942950314377696	1.4871930470870676	3.5986065578187376	-2.0244649609575998
0.36729385541077075	0.5276373667692014	1.7216835229269112	-2.2510539249209565
4.782927076278892	1.0369736854387357	1.3939329935753926	-25.593005005668548
3.290462682436615	0.9050804069697521	4.036575307187053	-52.30963110949592
0.1198277153645072	3.6444805011164316	0.7715684223884933	12.912416997809036
2.26412885879126	4.947794648122416	1.0105215349313612	15.328868001316286
4.282669297358883	1.5471747733941887	2.247610573614389	-36.10934140472277
0.22524834382607606	0.49224341188198295	1.8171662743951034	-1.3949511985151761
0.1702394033791138	4.536938364439332	1.0215486578311967	19.888178386593776
2.675711102434698	1.5037668925021657	2.174113975985517	-21.007888747025945
4.214419534608068	0.7940701993369148	3.1470483964442577	-52.42138147185174
0.6822824009029838	0.31487221683888456	0.20831928509776387	-0.4693858150265485
1.0190238040515887	0.9484386902743908	1.3934221219100267	-4.7801852960641655
3.807511410660158	2.230279062321012	0.9133266788788302	-8.935862310138479
4.883811468741675	0.10167436748322711	4.069309917236474	-79.48463209765181
1.2654043130138732	1.554305588358278	4.276466858279131	-19.22997256570743
3.010248745283688	4.0220952087117885	0.06572115913277443	15.38590172067023
4.927371447624294	3.9047981330783808	4.442030340319987	-72.30268541340172
1.2049881037343901	3.9661600788090707	3.0417493286174855	1.0693387486342214
4.146896192024808	0.4430882857873414	4.817476605898686	-79.71397433967748
3.0953111238631896	4.125712112982035	2.478938944223872	-13.670848718528596
3.8742485571711303	2.41055147764673	0.06188792175054081	4.851681660191423
1.161798651507509	3.057168639024561	3.854540098826323	-8.56651786855688
4.950970164392575	0.4346896856513188	0.6677262634841857	-13.034616111154513
4.087983615034615	3.1740706012747104	0.16180948372030435	7.428826109053144
4.942343158996085	0.038953024497622724	0.596769298937817	-11.796237310299325
4.563598663633489	1.713374948226053	4.369499704441684	-76.82691833453936
4.3882803568077655	4.132674481483046	0.6802103450253411	5.139183587612617
0.34613509569822565	1.8180143652942178	3.5045624645712783	-1.5470320238030189
4.039555744912686	2.0313407036666815	4.33787106563436	-65.96594288112213
0.5898543801594952	1.05275493309823	2.5414995709519905	-4.888165667235379
0.42301959055335014	0.19226845870692677	0.36039683941608947	-0.5728525335725254
1.3266239202729324	3.524175828346523	2.179151372040438	0.8561579249241991
2.742692143013628	3.8019068462721473	2.9543501893768886	-17.95699654072824
1.1663218887228133	3.7619071711350167	1.9031242947165483	5.273323476684757
2.3370111623004846	3.1763029533510156	4.552663771820663	-32.46960376031728
4.289114721718487	1.9276336791689959	4.378702783812539	-71.40726268725373
0.09702454130778637	4.456639524146756	2.2191086087649707	19.0004038686767
1.8164803417810322	2.808353268013852	3.4755249339444876	-17.366042801555846
2.1453359628888995	3.494096395855027	4.0892223887926455	-22.882313780182177
1.6883958774776024	2.2785159976509877	1.5962154139256195	-5.588538946201408
0.9850960284388288	0.9681445945804662	1.3567137253532575	-4.408669254280393
0.6449810559234587	4.980743698214411	1.8779640553636157	19.962802829643667
1.5143899424691354	3.377191424497811	3.8970762793242457	-12.201350572073151
4.840842479796788	2.395208159474494	2.4682723158053888	-42.057047785015286
0.1606855203867441	1.688966601939399	1.6456751184509182	1.7948635312835097
1.237081101006765	4.615271993948481	4.850886951338199	-2.7030267043580523
4.904126493273486	0.14085006938098887	0.5903777919355824	-11.561310739841735
3.3422371854304784	1.832254769249877	3.1077658198043823	-38.19040440680124
4.345776682316064	4.981879884522264	4.841665246136114	-59.344056537146
4.6091326738627245	1.163464803610454	0.23640404335715293	-3.0048200526425424
1.8353238922427295	4.972290599424656	1.3387928718180313	14.89519962747924
3.3232696274932003	2.8878355365765436	2.201931208422642	-20.930850340807126
3.06399443717599	1.1010298321299339	1.893252753374452	-21.991396926789722
2.73411064606911	3.712519192544905	4.181901857509834	-31.952330802721022
3.116000317482536	1.6894867094766775	0.35120252720307554	-1.5230234035634784
0.7905546361542826	4.173722858692741	4.723581075241439	2.482966828043301
2.425766178799902	0.5664093379910867	0.17155926310296166	-1.3438310942164922
4.266088788818669	3.4448169252282224	1.7714221421617697	-18.36141291542708
0.003232187660355823	1.0588311850429444	0.5921465604085985	1.1134677631967467
1.6453697758041836	4.992793211933462	1.7616241619742046	13.333891447373933
1.7025476069334204	4.244263801386904	2.2367648805215663	2.7809804373443683
3.156036051959104	0.36283609482923307	0.5608040421952615	-6.948021069299631
4.9048386768838785	1.04541461458166	3.83007495017849	-74.05070728761729
2.558123776288921	3.590877435296772	4.054396685638615	-28.592193484833032
0.2808100272570374	0.5373694240671623	3.1614756348364064	-3.26233033884121
4.4555839607386165	4.28082136447988	2.745306567412566	-30.602344081707887
0.9959842178584105	0.8324421329270776	1.949885985683069	-7.075262768782327
1.9591589949378148	0.7886337732608906	4.057919794445746	-31.178497035770654
2.3092280773701006	3.425712586504186	4.240423636555209	-27.432914560575263
0.4603603838017434	3.6948440440008694	3.844179554987691	6.573040608140905
2.017404849795603	4.598951058782886	0.7311316698314785	15.250396534851497
1.0014686537650075	3.570170300621189	4.851981802069841	-6.6903147582072044
1.5625192470940568	4.660333676048519	4.598967854336821	-7.025193184560653
1.881457409164153	4.440327634481072	2.863096468793838	-1.8306667559192853
1.3793680753186	0.548011009980901	1.6460626197437915	-8.781788843539259
1.6138593454309884	4.146759599025015	0.42771257993244494	14.434543394976602
4.723566550866622	4.899512635517013	2.3812779475353647	-20.987275379586613
2.3465121210333537	2.6830915962508666	4.024625734864204	-30.576351764054465
4.951506339726549	3.782476550338851	0.0319420397107989	13.674484005336021
0.17224195637403406	2.5817467593625	3.667553656244373	4.138589862045681
1.9694003688875494	3.9745854315324	2.565979447751156	-4.4164341312863975
1.2636163737337536	0.5641158896621162	4.1363594204885965	-20.58885922853972
0.050803340560341415	2.806468880734684	2.357713349681401	7.39714872154208
0.18414170438771305	2.9028342060335053	4.0375187315907315	5.452544104788432
0.8613158516447939	4.406203791012539	4.258922874786256	4.741520715989198
2.6347517758121137	1.678178078757523	2.258364492601216	-20.98463776522602
3.963883067103067	1.7764067798091436	3.703850535437719	-55.57090063465692
3.7653730223607673	2.7363267140125833	1.2227364083281405	-10.928750855689417
3.85128260202507	4.461578273305335	0.7958902255143424	7.64488797424943
0.18797079859151689	4.4004587738881105	2.0716615733482713	17.806389899274322
3.650176910759662	2.5647614758861215	1.1353545272241938	-9.998978095011264
3.638671399670824	4.95759260611	3.5181096793329463	-26.627255836219
3.483552892696458	4.114347999847144	0.7302426890821451	6.7525033361560105
3.148449862686288	0.387089210010772	3.934532568954881	-49.40087604933613
4.258968954128384	2.712289015967369	2.0283540085613057	-27.19827529564059
1.0728861010056674	1.9061397670909193	3.7564859216416506	-12.487757324125743
2.041066984139505	3.5279543206807222	0.591437795427035	7.617805059136273
0.44286449278070517	1.5579018204056334	0.012438396416405983	2.405023985543359
1.5888117198932483	2.3961521307805933	2.321136215112239	-9.00984865431155
2.989891823025701	4.387244819617437	1.0720907629026866	6.426175485083524
2.891533018293626	4.3014380531076455	1.3737965437688908	2.6128570578208414
2.533047896065092	4.693373323007877	2.8591280127340815	-6.941479639825335
3.8668263060032926	0.018767709946934108	1.5182187049623264	-23.482399879521648
0.9117744573779296	1.276675916637286	2.1974688126698334	-6.384482340986187
3.8290059274542125	4.998198839795646	1.0136889119290653	9.456308232650533
1.8141605056083199	2.885105754836025	4.003675161594716	-20.729402205212615
3.377494257731427	1.218213329653302	2.5296930692419672	-32.69205154420595
2.0457099082681776	1.3098474747963444	1.1753767934199182	-7.902219401760062
0.6696523322195114	0.06572088546643318	4.358035278359573	-11.66915471740709
4.423235095527787	2.760987521947007	1.313606321088806	-15.618506228241522
2.4856947430453324	2.4592691736336505	2.4165838914109674	-17.97955463164836
3.5276576158685744	2.545873765210056	3.645811036163433	-44.9632190425737
3.0717650220988513	3.28764473205913	4.723110002620163	-47.224528522059174
3.0951124454145367	3.2317879462808645	2.437763076456772	-19.736150017927244
0.2852536068530742	4.758614237542091	0.1003452004590566	22.529914140292927
0.8701833790210001	0.5623800937006851	4.076192433057301	-13.871868249959743
4.761845970319866	4.861430163182495	4.126002654669832	-54.956053227173854
4.826275120890731	2.646939835597666	3.850826723360365	-67.33430634598741
1.4580605493293781	0.9991744750567133	4.032502375319666	-22.520180882517597
4.030828155814213	4.958516425789993	0.6271582987260249	14.47501583019956
1.6827345502128659	0.45534493315112834	4.162391018967152	-27.809457708300645
2.496324094421256	3.305039791410651	3.865639888900447	-27.67627195726461
3.576585719844085	0.24170084042257067	1.8698311740310074	-26.692026605973428
0.38669910238553207	2.815587960888955	4.894128502012051	0.35731517075278774
2.9299800663191435	1.6599432481966947	3.778543123333404	-41.528812537142805
2.8613651735354435	1.299011225961585	2.0446996856661825	-21.71509971844211
4.2561513138175675	1.7474146521216487	2.65275520964558	-42.10865231662831
3.882301927333996	3.2547586215393705	0.5787934000583744	1.605250754185569
3.2013545671677606	4.141801933239664	2.112479134123099	-9.896655642098494
4.09521094954099	2.8708443958664787	2.38759796572656	-30.869121784102838
3.9836518352827435	3.8403860616028314	3.4429287686203853	-40.113152929296106
2.428092503395139	1.9919670412759205	4.272530143593196	-37.52846095522403
0.6730609754960409	3.3691225062718724	1.2226097368565707	8.059422853709098
2.0238084847174385	4.935088080355135	1.2983449159766292	13.844688532690325
4.993050268558288	4.686915488948455	3.5724714042543693	-49.3829404171714
1.2984504241207784	2.098062127926616	0.8229024939824581	0.12787232335368426
1.693462781131065	2.2672775945203147	1.4865213707682106	-4.9289267683937625
4.646072762014902	1.3597050962526847	4.061328139083172	-73.62810622962046
4.107092238853489	3.4922134161849305	0.04419126343355062	11.46956416388976
4.8643147067010775	4.102268903967757	3.4564590563059467	-50.42460832233576
2.8829996385852326	1.6807211676560159	3.164512705358897	-33.6683322999853
3.310540659922286	1.399884523169987	0.8709199919106658	-9.57318750082693
4.022945369856142	3.9491660447754553	1.873767881979107	-14.556350850764582
3.659405179104789	0.014250941568306197	0.7127445526867943	-10.432681340587541
1.4355813755835267	0.301451769215369	1.2518275891305675	-7.097528320426804
3.109605764904027	0.7586713911093707	0.04683681276436591	-0.006993812239383335
2.659458595662728	0.027232155581526918	2.8252632692061774	-30.053941154904578
2.4699102757353746	3.147831927044809	4.1895533602404855	-31.482437739875934
4.498443263124059	0.3440142236733573	0.966618113108641	-17.274761169619442
0.5929916353420928	0.2053349022884421	2.106966399707772	-4.955491381796409
2.084660728890352	3.8006125911735733	3.500141461264942	-14.74177373125256
2.459770324798132	4.078300891204223	4.3641821052959715	-26.30700437929112
2.335817757116461	1.7059077146252177	1.1371946303933793	-7.714996513063552
4.397274681945213	4.489644635366648	4.275978566194211	-55.05370020678826
1.9659841344505924	4.64629997840772	0.09089160128568419	20.873337705021726
4.411348013787479	3.4714386770307564	1.3818884659270325	-12.333077269387116
1.903675170036223	2.1590957372776494	2.6645934363809483	-15.628387049589106
0.9952472344098962	3.8818685134512867	3.105712930714973	2.705094335063981
1.1452133026643418	1.1537632558946194	4.844330018605254	-20.85999506855919
3.5289597769183363	4.6654329097165945	3.6132607320892958	-29.23794291317985
3.3452057316735013	3.212861480858148	4.728964651173035	-52.95495972875965
0.6168770417724828	3.979515020429595	1.6307900217539468	11.81255210033813
4.738663804163151	3.33359117837074	3.1659357638580445	-48.89639069748771
1.8098589702752714	2.426116486616446	2.0640861150377896	-9.056777876254989
3.8650331452746043	4.871364192504614	3.2502737378444597	-26.51947381592154
3.0027827213931246	2.6210416182683134	0.9571433333684176	-4.626514688646636
4.0590554594032024	3.507410698763297	4.344836951219611	-58.24180677845968
4.4965739240020905	3.093381970150368	1.7109329949478664	-21.204334749938134
0.1803063374824765	2.4109650140276595	2.651756181028305	3.9002385192744624
4.0255020382801225	4.997236051794312	3.736493216901703	-35.192676085277824
2.524906573181422	1.3425011826657196	1.874218100102395	-17.126592976637678
2.1136450274280976	1.646466225075447	3.674546312983051	-28.35589513964931
3.3842141319911323	0.614130588583538	1.1590678676701978	-15.31297905099128
4.098935024047271	1.3442453025074812	1.1631835116463407	-17.264259107812503
2.3222781512978576	4.261942086858557	4.913848974354295	-27.48114609594519
4.803679692829209	1.5236278020493925	3.646309747919845	-67.74137468021314
4.002382204667316	2.167357863507097	1.8355627365998828	-24.689054421565196
4.533617843675887	3.4707719516397444	4.347344960125864	-66.79054479507505
2.6205003204221295	1.5119390060531357	3.9443165644268854	-39.058371725682925
4.214291217952603	1.326560220937043	0.9402430158192604	-14.090069517460982
2.331845757511242	0.2609578889024755	4.427595028003918	-41.229775708334785
4.1678879939696865	0.2720843291818892	3.9431722460374825	-65.66477116747008
0.6690605727290283	2.430310694917904	4.971112058114013	-7.397490248975414
2.3027097894954576	0.44532296121087944	0.031147439928351783	-0.08858151958132293
3.7055530910495444	0.03653744960034344	4.508532597977485	-66.82509263290912
2.9793313752168533	4.982977280210575	3.2838895301650703	-14.305117864772928
0.15650955599092353	1.972959812076387	1.4298301245206475	2.9974421083437983
4.862584899829995	4.427940507130337	1.9774572845198968	-18.855558592375438
4.812272684111541	1.81084186763258	1.5849144254887775	-27.22901331616487
0.5779282533922481	3.671377000723483	2.667752744251456	7.311930345570875
0.017398326912508866	4.405345851720137	2.7126216578979183	19.218291759691578
3.9832295136273475	2.8853041281520184	4.238243023582978	-59.20259887791262
3.853206346240742	2.089108340925676	2.5622116519133025	-35.12654713013202
4.456653597112281	2.348427763854328	2.206580447649648	-33.82074579529988
1.0157322911503275	2.8898867814435834	1.7249191430694206	1.3432213166065043
4.244687484239311	1.469816483788879	0.10060382740548324	0.452233267798998
3.000078828089726	0.5409484370930795	0.6182779419113471	-7.126905042019042
0.403770081620336	0.579039953930221	0.9363488253718527	-1.1769912983344823
4.584566163523904	3.884197828540961	4.973612766473985	-76.12043442734627
3.4074307033671323	0.48588654230844297	2.9745127638619158	-40.305698744565625
4.20481932623869	3.8063663506737506	4.470995087006739	-60.710481401915274
1.8856545305781303	4.941167379715244	1.989887112535027	9.406176477999184
1.2748438793116224	3.8186007621648916	0.4397470570514883	12.339276404296736
0.3012439618148738	3.857526033852079	1.6127213156160802	12.937216868168617
0.07305168487015012	1.5850346019963124	0.10113200677993484	2.482783235567314
1.404085497492643	2.9784448566929815	3.207648227039728	-9.14411566221701
2.3149216340757253	3.9850257189457725	2.385020538614203	-6.204112589552556
1.0439205450407962	1.9052847741931838	4.15911356756204	-13.737026338571368
0.4703585136950894	2.5761121041044803	3.167219957404168	0.6774380860734173
2.6603943645787744	3.2567775130605496	3.1798644409329047	-23.23217398555248
3.3476527787354633	3.2798433994502387	1.9862531662806253	-15.839771000568492
4.987713639249354	4.059891464019826	4.230479887553419	-67.91897024326
3.8968588374390545	3.616794890318771	0.81335896698644	0.40302496459033677
0.4984415896135702	1.591452128711659	4.566857552021608	-6.572527073092681
4.705666653724589	3.424186131099485	4.396351006515359	-71.02599865729738
0.6860176925839168	4.040258622202384	4.8734709274562675	2.950540612167311
0.2040908875921521	1.3030533317457786	0.44212893995225266	1.337010034233644
0.8643585333736425	2.7159195303778234	0.12150583485900868	6.956120474627406
0.9055859181250908	2.9907579562283626	4.18130306383715	-6.201483543353628
3.5960125811110624	1.2410335688749168	1.986507296451786	-27.033856602963766
4.393187483734273	4.19936048611138	1.676242523300742	-11.821562199958297
0.24985954038148905	3.632092409382614	2.8284402887955884	10.365244108074997
1.4150519289873786	4.925860355985449	1.6432903937746923	14.962735280279869
0.630796015944039	4.807209710995373	3.525554027113336	14.213643468293998
2.7858189245469744	4.230929185406408	1.4007854660543488	2.2914231296654997
1.9870226165282516	1.0033882089112272	3.3025457471920157	-25.242144469376836
1.1113916801837032	0.5485956889295551	3.3371298859284257	-14.534476333740878
4.010097060769961	1.92820922576691	2.7566588457302026	-40.499887320900164
2.80505816075786	1.1267430282129987	4.641670790970233	-50.811076275423176
0.8239109088763952	2.904611129755606	4.774678878870981	-7.298874243633932
3.2320830217710217	4.471827298066648	1.455219718671783	1.1836756010721672
2.980794709442412	1.045482641661442	3.291006632162712	-38.146226677546615
2.7467488248641274	0.6712401111907929	3.821648034619835	-41.53786570567391
2.8763830129167833	2.9436894708041494	0.577413473692126	2.0218584718940003
1.3629898592711698	2.4262254650818798	1.2132351269647308	-0.7279386924462088
1.612546131550146	3.403902577776158	2.5414707464685007	-4.806402523671396
2.496462300929419	3.692377516973911	3.5530828611259446	-21.846897931663015
0.8467697554566228	4.496543728436476	0.0584116827563369	20.021060516447832
2.7132621746217964	2.51687730801386	2.766611951115707	-23.691502851680323
1.627523181391436	3.828712540936985	0.04024383976487467	14.397048592626
3.9483574513219413	0.24574286832279968	4.350854078962321	-68.65451893180985
0.5526123274681166	0.6654957997471822	3.3325904677324396	-6.923637640005589
3.6909746645362382	2.3884918584989827	3.6916638519210094	-48.79845763158289
0.7430906014670458	2.026957940126991	0.3598019164301586	3.039096801087525
2.5265224328649003	4.455494592220222	4.072411621187059	-21.304725205851643
4.047043215264063	4.971960396518703	1.1257962465090898	6.495805939732978
2.8124563093649444	0.8338975530406673	1.640807067274212	-17.76340762625658
0.992460979404941	4.649558550894467	3.2907094479162295	8.55479183173172
4.176334038987603	1.93615504231684	2.024179930713821	-30.065909834813866
1.9858477400170953	0.9483269252349952	0.3937212928963624	-2.2281582016537405
0.8874463477395833	2.7390838675231057	1.8227840788313716	1.0320881394182893
3.0921267051790355	0.2687320810790894	2.553563232998655	-31.51154733307273
4.731916744871657	1.1713839941649766	0.31445416293645945	-4.579743214588637
3.8844114549018984	2.635986725555031	1.6614751338727118	-18.866986150896974
0.8065268244727797	2.4949282085031	4.854530995972332	-9.436571108360493
3.033635425749424	1.4696266466038428	0.9694731490533737	-9.60430987671661
0.5397745629743311	0.47840691132754243	3.2363249643326313	-6.758670400256296
2.048259581962912	4.181043557929262	1.8494987382834123	2.3281111832325188
4.072808585363544	4.725447588309844	4.523150193782766	-51.35784485864558
1.8476288153463183	1.7740448131631998	0.5729873869937357	-1.087437029047221
2.912617877723171	2.453252128783576	3.541758975520637	-35.244716035370494
2.197983970798872	4.871412825942458	0.7638476332761535	17.01496350446212
0.4150571858682306	3.5778037723631044	4.305184055314324	5.653089518961499
2.0042375801039434	4.589364687795802	3.593081572159508	-7.743288223617117
1.4539566843216871	2.9284301356399545	2.014565774769139	-3.140662437600909
1.642507026851523	1.9731883610990257	2.8307443035495456	-14.704597330823539
3.3334271160367814	3.131714953822531	3.092991440827606	-31.433407602102008
3.526604061554648	3.9322736253309505	3.145433030389111	-28.90801173680012
4.72480286539605	3.3502223638553197	4.191202141179728	-67.98642565712383
1.5572667390464106	1.7896594339098981	0.8380355732986389	-2.017298808359945
3.5499629408828177	4.427206423155546	2.184886431228781	-11.424906730369823
1.6755619494639418	3.442986402844665	4.996416919852427	-21.63306892807698
2.929794370965469	0.9451972503413336	2.1638499521933054	-24.465143796146563
4.263195028886237	4.618672000981128	2.5340236215376626	-21.88001657303163
3.6812598318038185	1.832441103845046	3.1858234054415213	-43.553534535628444
2.932135033894736	3.458282505844639	4.860993693791771	-45.05264174620186
2.8563042667027023	0.7769053668985326	4.9776914200617695	-56.26762301669172
3.300806978529447	4.259908738854766	4.811228854714608	-45.37692865240567
4.663789528392959	2.7814392376726538	1.6857711985506652	-23.711924019403128
3.7514654922588218	0.7407909784791594	2.538881613740442	-37.549335777714525
3.8831406530067305	1.925960667001363	0.9608681599319951	-11.215420365210477
3.5569211279020645	3.880999801824687	2.9593385888103008	-27.042376342857697
4.816662017393413	4.785254755638851	1.4975869053814543	-5.954816783222135
4.693340487953994	2.870353868981898	2.595102443368913	-40.47986613822727
1.1531273795499042	0.5056334515413907	4.538733003054689	-20.679283989838822
4.040555094989421	2.1332375537049324	1.4567546147857375	-18.99368666315045
4.877199325484437	2.0067631803758	1.7171194275159278	-29.471836392515627
2.675115197102555	2.4204660537349048	3.1271273208825474	-27.603047360186977
3.0455751571141283	1.7436139996474491	1.086131364458503	-10.191389024062575
4.31903151807536	2.545085948898219	1.3726831239843489	-17.237184219995054
2.4875442055303285	4.442102965539613	4.5312548474583725	-25.354508201849324
0.5343149297593802	1.817306602474173	1.6838659405023133	-0.2962555594986025
1.5970677579644628	1.260845940774179	3.4509806308518036	-20.456067109206383
3.8028342811280487	2.0913821534830275	4.037343679462245	-57.0395164839114
2.9559573200783085	1.3943148227469133	4.359778068755076	-49.605157760081994
1.5047930501861606	2.644713213847174	3.9807159111316786	-16.966106567847834
3.2731533285786893	0.06886569281797372	1.918662270986461	-25.115560711143427
4.733558266953449	1.3975503994719336	0.16610856975242838	-1.1919912551895226
1.2560829888278024	1.5739026050152038	3.5472618727989227	-15.345451771287072
4.4524618176016375	4.185944974070008	3.501464494240927	-44.83841253924027
1.5924031547390483	3.4370686070242815	0.1519990214602579	10.845265724229582
1.083879638089373	3.5038405836254145	4.505678206790394	-7.257552621032104
1.794272208757734	1.2979210928491491	2.216734989917095	-14.225104783093668
0.8373060484463762	1.9422827068474324	1.6643665709768063	-1.8018746735247504
3.156622616294069	4.948833273407949	3.7790993173416783	-23.22581072937924
1.3200255328064603	4.268412231441657	4.91077018868615	-7.7100251617213225
3.589402477423522	0.35402122093646016	0.7531511728849749	-10.688119718437699
1.5638958530893037	2.0041279726418235	2.5972460132761594	-12.230760147735825
0.5568251066970625	4.721963706119893	1.1342374777996427	19.770653623531143
0.821979379222898	0.6378223751166928	4.98758854012741	-15.991962345933175
2.273041432348317	1.0816565622566627	4.573707446295724	-40.41492518080788
1.9429541879757595	3.79479823001374	2.2438659011067856	-3.0384209927303054
2.3480653899288706	3.8422238883570015	2.3273273356846422	-7.09618266356472
1.4213014552312893	2.9963768726324345	4.838932596467872	-18.5320534016571
4.46637883134356	0.9778564285774943	1.7939353015845505	-31.09337542827831
0.9890963759446314	0.8775761628644924	2.978506733461435	-11.013980941545585
2.3555216903461424	4.8474064786650555	3.1945509080887264	-6.601986250267892
4.932464545094839	1.9553163015709385	4.051481215785445	-76.11188796872871
2.8671321194417536	2.096685904329814	4.7674274439618705	-50.27928562534939
4.633275629768504	2.3637493440479207	0.8252950998648789	-9.707967732798254
3.7152799326767565	3.9901815209249083	1.2399935993188165	-2.506144774856672
1.5833824889551713	2.2217420877068617	1.0743618860463826	-1.8683652843787293
2.0314870027713194	0.17806838542646974	3.8404815527229474	-31.175845085070343
1.155805527217852	3.4268892878227017	4.342197703784777	-8.331374234234458
4.861228172898778	4.7171202113278206	1.0638308882999448	1.5651243465029268
3.493683494599135	1.2796184794083099	3.9333614873319678	-53.33025697349116
4.326359437283452	1.783842922204288	2.5180153352820267	-40.393262064989074
3.090549070504661	0.2602368018179335	2.8964883856504295	-35.739234758977496
2.3389835511490746	0.543098769476057	0.2955125780832396	-2.4698399637710087
1.0410675887329823	4.7313918500081185	3.6348062062523696	7.249753107703912
1.5976965763284146	4.998290396955118	3.3836209953930925	3.3589081725638046
1.14461681839982	2.781023771006054	4.0913915047586515	-10.998208893118868
3.511250384434401	3.9258160421544694	3.9790996924716953	-40.4744297027388
1.1480311588840038	0.28184832142679417	0.7011774409263088	-3.1404557240687003
2.7227094603150297	4.08394091292915	0.19168325520748708	14.590982130946959
1.6056995128669511	3.7490004901532785	2.8607123100190366	-4.318772775430707
2.3300261039654675	1.6969127167430953	1.3188988437631992	-9.412762169588074
3.9752506271001122	0.8196143715179116	1.538050256650381	-23.784773271044962
4.323182255876544	4.965569540296244	3.8902931025298546	-42.61690358454606
2.6281895204587564	2.5358027650998975	2.0634441483286237	-15.262193483268643
0.006302159833503351	2.814084615868337	3.0659524587140936	7.841783735519891
1.1012195494246113	3.012586907792234	0.7182246024687672	5.91198798453587
1.018097160554139	4.383692962999206	3.4316936889732705	5.241573591307775
1.3050679374124226	4.280524395528419	0.08122456104708908	17.89887481930212
3.038475002490552	4.216268497666887	0.8012312352986084	8.038835725740398
1.699201077176749	3.996877664464409	2.6824425689862057	-2.2570061460500366
2.36911438539246	3.6570825963096603	2.5428720132359164	-10.723165550845374
0.2581860198658381	1.3134075061460755	4.652881148005713	-3.080196180848694
2.23168250001274	4.195348912279043	2.6082217740229696	-5.681939061196029
3.9615548938403284	3.8577226342723985	1.3701333412540817	-6.82940985005806
4.7128615523096276	0.7812417495495538	0.9156091688928386	-16.650218324829677
3.995267704793608	0.3550513159212637	4.639872245124621	-74.02406550432102
1.5477623106709788	4.317718719944254	1.5171012511360615	9.250246392636312
0.5062535698903747	2.563427345596457	2.7619319515584917	0.9782081150685942
4.713941576891155	2.5642256152816643	1.8901752470835849	-29.06544973328465
4.495930460208425	0.7023901822835654	2.2105110276944693	-39.25986347998443
4.6986633837745675	4.239887562314407	4.287109708537196	-62.59809509784432
0.11657463298896775	0.6827746914518118	1.963584861652829	-0.44943545907236954
1.3697199634624069	0.24897778430497564	2.3404535897621885	-12.761074084740681
0.4537882408110189	0.22548225137920042	3.4050494720506674	-6.129843393498411
0.8423854861205349	0.21876427637599005	1.4424896671129483	-4.812671629200848
0.8189768748198473	1.2891687337025537	4.060999112782059	-11.641501424173448
4.315573996320118	1.678114945947939	4.2011537715346705	-69.70549011209499
